entity_id,state,last_changed
sensor.ups_monitor_voltage_slope,-0.231011107563972,2026-05-06T07:32:41.315Z
sensor.ups_monitor_voltage_slope,-0.149823427200317,2026-05-06T07:33:41.315Z
sensor.ups_monitor_voltage_slope,-0.0977190136909485,2026-05-06T07:34:41.300Z
sensor.ups_monitor_voltage_slope,-0.063183568418026,2026-05-06T07:35:41.317Z
sensor.ups_monitor_voltage_slope,0.308404624462128,2026-05-06T07:36:41.316Z
sensor.ups_monitor_voltage_slope,0.0258929133415222,2026-05-06T07:37:41.323Z
sensor.ups_monitor_voltage_slope,0.191400468349457,2026-05-06T07:38:41.382Z
sensor.ups_monitor_voltage_slope,-0.137945502996445,2026-05-06T07:39:41.392Z
sensor.ups_monitor_voltage_slope,-0.0889969989657402,2026-05-06T07:40:41.380Z
sensor.ups_monitor_voltage_slope,0.203840181231499,2026-05-06T07:41:41.386Z
sensor.ups_monitor_voltage_slope,-0.21731162071228,2026-05-06T07:42:41.386Z
sensor.ups_monitor_voltage_slope,0.120769470930099,2026-05-06T07:43:41.390Z
sensor.ups_monitor_voltage_slope,-0.00828421115875244,2026-05-06T07:44:41.390Z
sensor.ups_monitor_voltage_slope,-0.180622398853302,2026-05-06T07:45:41.304Z
sensor.ups_monitor_voltage_slope,0.0578330978751183,2026-05-06T07:46:41.303Z
sensor.ups_monitor_voltage_slope,0.125043451786041,2026-05-06T07:47:41.312Z
sensor.ups_monitor_voltage_slope,-0.00617369264364243,2026-05-06T07:48:41.324Z
sensor.ups_monitor_voltage_slope,-0.179250553250313,2026-05-06T07:49:41.330Z
sensor.ups_monitor_voltage_slope,0.0587247982621193,2026-05-06T07:50:41.340Z
sensor.ups_monitor_voltage_slope,0.125623047351837,2026-05-06T07:51:41.336Z
sensor.ups_monitor_voltage_slope,-0.181034609675407,2026-05-06T07:52:41.334Z
sensor.ups_monitor_voltage_slope,-0.205458223819733,2026-05-06T07:53:41.346Z
sensor.ups_monitor_voltage_slope,-0.133547842502594,2026-05-06T07:54:41.349Z
sensor.ups_monitor_voltage_slope,-0.173590451478958,2026-05-06T07:55:41.358Z
sensor.ups_monitor_voltage_slope,0.324425876140594,2026-05-06T07:56:41.354Z
sensor.ups_monitor_voltage_slope,0.035639151930809,2026-05-06T07:57:41.363Z
sensor.ups_monitor_voltage_slope,0.110951170325279,2026-05-06T07:58:41.352Z
sensor.ups_monitor_voltage_slope,0.0721182599663734,2026-05-06T07:59:41.362Z
sensor.ups_monitor_voltage_slope,-0.128360792994499,2026-05-06T08:00:41.354Z
sensor.ups_monitor_voltage_slope,-0.170552670955658,2026-05-06T08:01:41.356Z
sensor.ups_monitor_voltage_slope,-0.0237410813570023,2026-05-06T08:02:41.353Z
sensor.ups_monitor_voltage_slope,0.159805953502655,2026-05-06T08:03:41.358Z
sensor.ups_monitor_voltage_slope,0.0167557150125504,2026-05-06T08:04:41.359Z
sensor.ups_monitor_voltage_slope,0.272913217544556,2026-05-06T08:05:41.360Z
sensor.ups_monitor_voltage_slope,0.0899416506290436,2026-05-06T08:06:41.365Z
sensor.ups_monitor_voltage_slope,-0.204227522015572,2026-05-06T08:07:41.365Z
sensor.ups_monitor_voltage_slope,0.217059850692749,2026-05-06T08:08:41.364Z
sensor.ups_monitor_voltage_slope,-0.471074640750885,2026-05-06T08:09:41.375Z
sensor.ups_monitor_voltage_slope,-0.0438427031040192,2026-05-06T08:10:41.369Z
sensor.ups_monitor_voltage_slope,-0.466091215610504,2026-05-06T08:11:41.368Z
sensor.ups_monitor_voltage_slope,0.13496795296669,2026-05-06T08:12:41.375Z
sensor.ups_monitor_voltage_slope,0.0877291634678841,2026-05-06T08:13:41.388Z
sensor.ups_monitor_voltage_slope,0.231927827000618,2026-05-06T08:14:41.388Z
sensor.ups_monitor_voltage_slope,0.0629673600196838,2026-05-06T08:15:41.387Z
sensor.ups_monitor_voltage_slope,0.47852224111557,2026-05-06T08:16:41.378Z
sensor.ups_monitor_voltage_slope,-0.56381368637085,2026-05-06T08:17:41.390Z
sensor.ups_monitor_voltage_slope,-0.104456871747971,2026-05-06T08:18:41.378Z
sensor.ups_monitor_voltage_slope,0.107340693473816,2026-05-06T08:19:41.389Z
sensor.ups_monitor_voltage_slope,0.332127243280411,2026-05-06T08:20:41.394Z
sensor.ups_monitor_voltage_slope,0.0413126200437546,2026-05-06T08:21:41.392Z
sensor.ups_monitor_voltage_slope,-0.14838445186615,2026-05-06T08:22:41.392Z
sensor.ups_monitor_voltage_slope,-0.0961161032319069,2026-05-06T08:23:41.385Z
sensor.ups_monitor_voltage_slope,0.287332266569138,2026-05-06T08:24:41.393Z
sensor.ups_monitor_voltage_slope,0.0118620991706848,2026-05-06T08:25:41.398Z
sensor.ups_monitor_voltage_slope,0.182614237070084,2026-05-06T08:26:41.388Z
sensor.ups_monitor_voltage_slope,-0.143990337848663,2026-05-06T08:27:41.398Z
sensor.ups_monitor_voltage_slope,-0.268831372261047,2026-05-06T08:28:41.391Z
sensor.ups_monitor_voltage_slope,-0.174740388989449,2026-05-06T08:29:41.394Z
sensor.ups_monitor_voltage_slope,0.411464154720306,2026-05-06T08:30:41.398Z
sensor.ups_monitor_voltage_slope,-0.0823560357093811,2026-05-06T08:31:41.398Z
sensor.ups_monitor_voltage_slope,0.0342543013393879,2026-05-06T08:32:41.409Z
sensor.ups_monitor_voltage_slope,-0.0655204281210899,2026-05-06T08:33:41.408Z
sensor.ups_monitor_voltage_slope,0.0451974458992481,2026-05-06T08:34:41.401Z
sensor.ups_monitor_voltage_slope,-0.233645036816597,2026-05-06T08:35:41.410Z
sensor.ups_monitor_voltage_slope,0.198606044054031,2026-05-06T08:36:41.426Z
sensor.ups_monitor_voltage_slope,-0.0461437255144119,2026-05-06T08:37:41.426Z
sensor.ups_monitor_voltage_slope,0.145244240760803,2026-05-06T08:38:41.420Z
sensor.ups_monitor_voltage_slope,0.0937411785125732,2026-05-06T08:39:41.429Z
sensor.ups_monitor_voltage_slope,-0.113638319075108,2026-05-06T08:40:41.430Z
sensor.ups_monitor_voltage_slope,0.188824683427811,2026-05-06T08:41:41.430Z
sensor.ups_monitor_voltage_slope,-0.314523637294769,2026-05-06T08:42:41.415Z
sensor.ups_monitor_voltage_slope,-0.0292026996612549,2026-05-06T08:43:41.422Z
sensor.ups_monitor_voltage_slope,0.155588328838348,2026-05-06T08:44:41.433Z
sensor.ups_monitor_voltage_slope,-0.511364936828613,2026-05-06T08:45:41.426Z
sensor.ups_monitor_voltage_slope,0.280110120773315,2026-05-06T08:46:41.436Z
sensor.ups_monitor_voltage_slope,-0.167736172676086,2026-05-06T08:47:41.427Z
sensor.ups_monitor_voltage_slope,0.065541572868824,2026-05-06T08:48:41.426Z
sensor.ups_monitor_voltage_slope,0.217839673161507,2026-05-06T08:49:41.438Z
sensor.ups_monitor_voltage_slope,0.0541438460350037,2026-05-06T08:50:41.421Z
sensor.ups_monitor_voltage_slope,0.209763586521149,2026-05-06T08:51:41.429Z
sensor.ups_monitor_voltage_slope,-0.126009479165077,2026-05-06T08:52:41.429Z
sensor.ups_monitor_voltage_slope,0.0933315008878708,2026-05-06T08:53:41.429Z
sensor.ups_monitor_voltage_slope,-0.0267864614725113,2026-05-06T08:54:41.428Z
sensor.ups_monitor_voltage_slope,0.0693731606006622,2026-05-06T08:55:41.428Z
sensor.ups_monitor_voltage_slope,0.0457601249217987,2026-05-06T08:56:41.435Z
sensor.ups_monitor_voltage_slope,0.204314157366753,2026-05-06T08:57:41.430Z
sensor.ups_monitor_voltage_slope,-0.304455459117889,2026-05-06T08:58:41.444Z
sensor.ups_monitor_voltage_slope,-0.197896048426628,2026-05-06T08:59:41.444Z
sensor.ups_monitor_voltage_slope,0.0466052293777466,2026-05-06T09:00:41.444Z
sensor.ups_monitor_voltage_slope,0.117745332419872,2026-05-06T09:01:41.435Z
sensor.ups_monitor_voltage_slope,-0.0987031906843185,2026-05-06T09:02:41.444Z
sensor.ups_monitor_voltage_slope,-0.151609003543854,2026-05-06T09:03:41.443Z
sensor.ups_monitor_voltage_slope,-0.0110939145088196,2026-05-06T09:04:41.444Z
sensor.ups_monitor_voltage_slope,0.0805746763944626,2026-05-06T09:05:41.439Z
sensor.ups_monitor_voltage_slope,0.489633202552795,2026-05-06T09:06:41.439Z
sensor.ups_monitor_voltage_slope,-0.118998110294342,2026-05-06T09:07:41.440Z
sensor.ups_monitor_voltage_slope,-0.165134489536285,2026-05-06T09:08:41.455Z
sensor.ups_monitor_voltage_slope,-0.019551694393158,2026-05-06T09:09:41.457Z
sensor.ups_monitor_voltage_slope,0.0747433304786682,2026-05-06T09:10:41.461Z
sensor.ups_monitor_voltage_slope,0.135701313614845,2026-05-06T09:11:41.451Z
sensor.ups_monitor_voltage_slope,-0.349387615919113,2026-05-06T09:12:41.460Z
sensor.ups_monitor_voltage_slope,0.122705802321434,2026-05-06T09:13:41.457Z
sensor.ups_monitor_voltage_slope,0.0804263427853584,2026-05-06T09:14:41.460Z
sensor.ups_monitor_voltage_slope,-0.0351748131215572,2026-05-06T09:15:41.460Z
sensor.ups_monitor_voltage_slope,0.0645883083343506,2026-05-06T09:16:41.449Z
