entity_id,state,last_changed
sensor.ups_monitor_bench_battery_current,0.000499999732710421,2026-05-06T04:18:57.701Z
sensor.ups_monitor_bench_battery_current,-0.00249999994412065,2026-05-06T04:19:02.703Z
sensor.ups_monitor_bench_battery_current,-0.00149999966379255,2026-05-06T04:19:07.702Z
sensor.ups_monitor_bench_battery_current,0.0139999985694885,2026-05-06T04:19:12.708Z
sensor.ups_monitor_bench_battery_current,-0.00574999954551458,2026-05-06T04:19:17.704Z
sensor.ups_monitor_bench_battery_current,-0.000999999931082129,2026-05-06T04:19:22.720Z
sensor.ups_monitor_bench_battery_current,0.00899999961256981,2026-05-06T04:19:27.716Z
sensor.ups_monitor_bench_battery_current,0.008500000461936,2026-05-06T04:19:32.709Z
sensor.ups_monitor_bench_battery_current,0.0044999998062849,2026-05-06T04:19:37.710Z
sensor.ups_monitor_bench_battery_current,0.00224999990314245,2026-05-06T04:19:42.642Z
sensor.ups_monitor_bench_battery_current,0.00925000011920929,2026-05-06T04:19:47.724Z
sensor.ups_monitor_bench_battery_current,0.0105000007897615,2026-05-06T04:19:52.716Z
sensor.ups_monitor_bench_battery_current,0.00300000002607703,2026-05-06T04:19:57.726Z
sensor.ups_monitor_bench_battery_current,0.00599999958649278,2026-05-06T04:20:02.714Z
sensor.ups_monitor_bench_battery_current,0.00824999995529652,2026-05-06T04:20:12.729Z
sensor.ups_monitor_bench_battery_current,-0.00150000001303852,2026-05-06T04:20:17.730Z
sensor.ups_monitor_bench_battery_current,0.00750000029802322,2026-05-06T04:20:22.719Z
sensor.ups_monitor_bench_battery_current,0.0044999998062849,2026-05-06T04:20:27.718Z
sensor.ups_monitor_bench_battery_current,-0.000999999581836164,2026-05-06T04:20:32.722Z
sensor.ups_monitor_bench_battery_current,0.00849999953061342,2026-05-06T04:20:37.722Z
sensor.ups_monitor_bench_battery_current,-0.00499999942258,2026-05-06T04:20:42.643Z
sensor.ups_monitor_bench_battery_current,-0.0102500002831221,2026-05-06T04:20:47.723Z
sensor.ups_monitor_bench_battery_current,-0.00075000076321885,2026-05-06T04:20:52.727Z
sensor.ups_monitor_bench_battery_current,-0.00324999983422458,2026-05-06T04:20:57.727Z
sensor.ups_monitor_bench_battery_current,-0.00100000016391277,2026-05-06T04:21:02.727Z
sensor.ups_monitor_bench_battery_current,0.00824999995529652,2026-05-06T04:21:07.727Z
sensor.ups_monitor_bench_battery_current,0.00749999936670065,2026-05-06T04:21:12.727Z
sensor.ups_monitor_bench_battery_current,0.00900000054389238,2026-05-06T04:21:17.730Z
sensor.ups_monitor_bench_battery_current,0.00524999992921948,2026-05-06T04:21:22.727Z
sensor.ups_monitor_bench_battery_current,0.0107499994337559,2026-05-06T04:21:27.727Z
sensor.ups_monitor_bench_battery_current,0.0119999991729856,2026-05-06T04:21:32.728Z
sensor.ups_monitor_bench_battery_current,0.0102500002831221,2026-05-06T04:21:37.730Z
sensor.ups_monitor_bench_battery_current,0.00524999992921948,2026-05-06T04:21:42.649Z
sensor.ups_monitor_bench_battery_current,0.00100000039674342,2026-05-06T04:21:47.732Z
sensor.ups_monitor_bench_battery_current,0.00399999972432852,2026-05-06T04:21:52.733Z
sensor.ups_monitor_bench_battery_current,-0.00324999983422458,2026-05-06T04:22:02.736Z
sensor.ups_monitor_bench_battery_current,-0.00774999987334013,2026-05-06T04:22:07.750Z
sensor.ups_monitor_bench_battery_current,0.0022500001359731,2026-05-06T04:22:12.737Z
sensor.ups_monitor_bench_battery_current,0.00499999988824129,2026-05-06T04:22:17.736Z
sensor.ups_monitor_bench_battery_current,-0.000500000081956387,2026-05-06T04:22:22.736Z
sensor.ups_monitor_bench_battery_current,0.00874999910593033,2026-05-06T04:22:27.736Z
sensor.ups_monitor_bench_battery_current,0.00700000021606684,2026-05-06T04:22:32.737Z
sensor.ups_monitor_bench_battery_current,0.0117499995976686,2026-05-06T04:22:37.736Z
sensor.ups_monitor_bench_battery_current,-0.00524999992921948,2026-05-06T04:22:42.648Z
sensor.ups_monitor_bench_battery_current,0.00774999987334013,2026-05-06T04:22:47.738Z
sensor.ups_monitor_bench_battery_current,0.0125000001862645,2026-05-06T04:22:52.739Z
sensor.ups_monitor_bench_battery_current,0.00774999940767884,2026-05-06T04:22:57.754Z
sensor.ups_monitor_bench_battery_current,0.00574999954551458,2026-05-06T04:23:02.738Z
sensor.ups_monitor_bench_battery_current,0.00925000011920929,2026-05-06T04:23:07.739Z
sensor.ups_monitor_bench_battery_current,0.00124999973922968,2026-05-06T04:23:12.754Z
sensor.ups_monitor_bench_battery_current,0.00399999972432852,2026-05-06T04:23:17.741Z
sensor.ups_monitor_bench_battery_current,0.0109999999403954,2026-05-06T04:23:27.755Z
sensor.ups_monitor_bench_battery_current,0.0129999993368983,2026-05-06T04:23:32.741Z
sensor.ups_monitor_bench_battery_current,0.0112499995157123,2026-05-06T04:23:37.743Z
sensor.ups_monitor_bench_battery_current,0.00549999997019768,2026-05-06T04:23:42.744Z
sensor.ups_monitor_bench_battery_current,0.000499999907333404,2026-05-06T04:23:47.748Z
sensor.ups_monitor_bench_battery_current,-0.00824999995529652,2026-05-06T04:23:52.748Z
sensor.ups_monitor_bench_battery_current,0.0127499997615814,2026-05-06T04:23:57.750Z
sensor.ups_monitor_bench_battery_current,-0.000249999982770532,2026-05-06T04:24:02.753Z
sensor.ups_monitor_bench_battery_current,0.0047499998472631,2026-05-06T04:24:07.756Z
sensor.ups_monitor_bench_battery_current,0.00724999886006117,2026-05-06T04:24:12.755Z
sensor.ups_monitor_bench_battery_current,0.00325000029988587,2026-05-06T04:24:17.759Z
sensor.ups_monitor_bench_battery_current,-0.00499999988824129,2026-05-06T04:24:22.759Z
sensor.ups_monitor_bench_battery_current,0.00324999983422458,2026-05-06T04:24:27.760Z
sensor.ups_monitor_bench_battery_current,0.00424999976530671,2026-05-06T04:24:32.759Z
sensor.ups_monitor_bench_battery_current,0.00999999977648258,2026-05-06T04:24:37.760Z
sensor.ups_monitor_bench_battery_current,0.00249999947845936,2026-05-06T04:24:42.763Z
sensor.ups_monitor_bench_battery_current,0.0094999996945262,2026-05-06T04:24:47.760Z
sensor.ups_monitor_bench_battery_current,0.00424999976530671,2026-05-06T04:24:52.761Z
sensor.ups_monitor_bench_battery_current,0.00399999972432852,2026-05-06T04:24:57.762Z
sensor.ups_monitor_bench_battery_current,0.0127499997615814,2026-05-06T04:25:02.764Z
sensor.ups_monitor_bench_battery_current,0.000749999657273293,2026-05-06T04:25:07.764Z
sensor.ups_monitor_bench_battery_current,-0.00600000005215406,2026-05-06T04:25:12.767Z
sensor.ups_monitor_bench_battery_current,0.00150000001303852,2026-05-06T04:25:17.769Z
sensor.ups_monitor_bench_battery_current,0.00299999979324639,2026-05-06T04:25:22.769Z
sensor.ups_monitor_bench_battery_current,0.00399999972432852,2026-05-06T04:25:27.769Z
sensor.ups_monitor_bench_battery_current,0.000499999907333404,2026-05-06T04:25:32.769Z
sensor.ups_monitor_bench_battery_current,0.0122499987483025,2026-05-06T04:25:37.770Z
sensor.ups_monitor_bench_battery_current,0.000250000128289685,2026-05-06T04:25:42.776Z
sensor.ups_monitor_bench_battery_current,-0.00399999972432852,2026-05-06T04:25:47.768Z
sensor.ups_monitor_bench_battery_current,-0.00899999961256981,2026-05-06T04:25:52.769Z
