entity_id,state,last_changed
sensor.ups_monitor_bench_battery_temperature,79.4749984741211,2026-05-06T10:39:41.610Z
sensor.ups_monitor_bench_battery_temperature,79.3625030517578,2026-05-06T10:40:41.619Z
sensor.ups_monitor_bench_battery_temperature,79.25,2026-05-06T10:42:41.621Z
sensor.ups_monitor_bench_battery_temperature,79.1374969482422,2026-05-06T10:43:41.620Z
sensor.ups_monitor_bench_battery_temperature,79.0250015258789,2026-05-06T10:45:41.620Z
sensor.ups_monitor_bench_battery_temperature,78.9124984741211,2026-05-06T10:46:41.630Z
sensor.ups_monitor_bench_battery_temperature,78.8000030517578,2026-05-06T10:48:41.623Z
sensor.ups_monitor_bench_battery_temperature,78.9124984741211,2026-05-06T10:49:11.623Z
sensor.ups_monitor_bench_battery_temperature,78.8000030517578,2026-05-06T10:49:41.630Z
sensor.ups_monitor_bench_battery_temperature,78.6875,2026-05-06T10:50:11.641Z
sensor.ups_monitor_bench_battery_temperature,78.5749969482422,2026-05-06T10:52:11.629Z
sensor.ups_monitor_bench_battery_temperature,78.4625015258789,2026-05-06T10:53:11.647Z
sensor.ups_monitor_bench_battery_temperature,78.5749969482422,2026-05-06T10:53:41.630Z
sensor.ups_monitor_bench_battery_temperature,78.4625015258789,2026-05-06T10:54:11.647Z
sensor.ups_monitor_bench_battery_temperature,78.3499984741211,2026-05-06T10:56:41.650Z
sensor.ups_monitor_bench_battery_temperature,78.2375030517578,2026-05-06T10:57:11.653Z
sensor.ups_monitor_bench_battery_temperature,78.3499984741211,2026-05-06T10:57:41.637Z
sensor.ups_monitor_bench_battery_temperature,78.2375030517578,2026-05-06T10:58:11.636Z
sensor.ups_monitor_bench_battery_temperature,78.125,2026-05-06T10:59:11.637Z
sensor.ups_monitor_bench_battery_temperature,78.0124969482422,2026-05-06T11:01:11.641Z
sensor.ups_monitor_bench_battery_temperature,78.125,2026-05-06T11:01:41.640Z
sensor.ups_monitor_bench_battery_temperature,78.0124969482422,2026-05-06T11:02:11.658Z
sensor.ups_monitor_bench_battery_temperature,77.9000015258789,2026-05-06T11:03:41.653Z
sensor.ups_monitor_bench_battery_temperature,78.0124969482422,2026-05-06T11:04:11.685Z
sensor.ups_monitor_bench_battery_temperature,77.7874984741211,2026-05-06T11:04:41.654Z
sensor.ups_monitor_bench_battery_temperature,77.9000015258789,2026-05-06T11:05:11.890Z
sensor.ups_monitor_bench_battery_temperature,77.7874984741211,2026-05-06T11:05:41.667Z
sensor.ups_monitor_bench_battery_temperature,77.6750030517578,2026-05-06T11:07:41.663Z
sensor.ups_monitor_bench_battery_temperature,77.5625,2026-05-06T11:09:11.680Z
sensor.ups_monitor_bench_battery_temperature,77.4499969482422,2026-05-06T11:11:41.665Z
sensor.ups_monitor_bench_battery_temperature,77.3375015258789,2026-05-06T11:14:41.683Z
sensor.ups_monitor_bench_battery_temperature,77.2249984741211,2026-05-06T11:16:41.681Z
sensor.ups_monitor_bench_battery_temperature,77.1125030517578,2026-05-06T11:18:11.710Z
sensor.ups_monitor_bench_battery_temperature,77.2249984741211,2026-05-06T11:18:41.700Z
sensor.ups_monitor_bench_battery_temperature,77.1125030517578,2026-05-06T11:19:11.686Z
sensor.ups_monitor_bench_battery_temperature,77.2249984741211,2026-05-06T11:19:41.684Z
sensor.ups_monitor_bench_battery_temperature,77.1125030517578,2026-05-06T11:20:11.702Z
sensor.ups_monitor_bench_battery_temperature,77.0,2026-05-06T11:22:11.704Z
sensor.ups_monitor_bench_battery_temperature,76.8874969482422,2026-05-06T11:23:11.688Z
sensor.ups_monitor_bench_battery_temperature,77.0,2026-05-06T11:24:11.704Z
sensor.ups_monitor_bench_battery_temperature,76.8874969482422,2026-05-06T11:24:41.686Z
sensor.ups_monitor_bench_battery_temperature,76.7750015258789,2026-05-06T11:27:41.702Z
sensor.ups_monitor_bench_battery_temperature,76.6624984741211,2026-05-06T11:30:11.711Z
sensor.ups_monitor_bench_battery_temperature,76.7750015258789,2026-05-06T11:30:41.706Z
sensor.ups_monitor_bench_battery_temperature,76.6624984741211,2026-05-06T11:31:11.716Z
sensor.ups_monitor_bench_battery_temperature,76.5500030517578,2026-05-06T11:34:11.717Z
sensor.ups_monitor_bench_battery_temperature,76.6624984741211,2026-05-06T11:34:41.714Z
sensor.ups_monitor_bench_battery_temperature,76.5500030517578,2026-05-06T11:35:11.720Z
sensor.ups_monitor_bench_battery_temperature,76.4375,2026-05-06T11:37:11.722Z
sensor.ups_monitor_bench_battery_temperature,76.5500030517578,2026-05-06T11:37:41.716Z
sensor.ups_monitor_bench_battery_temperature,76.4375,2026-05-06T11:38:41.716Z
sensor.ups_monitor_bench_battery_temperature,76.3249969482422,2026-05-06T11:41:41.738Z
sensor.ups_monitor_bench_battery_temperature,76.2125015258789,2026-05-06T11:44:41.728Z
sensor.ups_monitor_bench_battery_temperature,76.0999984741211,2026-05-06T11:47:41.734Z
sensor.ups_monitor_bench_battery_temperature,76.2125015258789,2026-05-06T11:48:11.721Z
sensor.ups_monitor_bench_battery_temperature,76.0999984741211,2026-05-06T11:49:11.725Z
sensor.ups_monitor_bench_battery_temperature,76.2125015258789,2026-05-06T11:51:11.653Z
sensor.ups_monitor_bench_battery_temperature,76.0999984741211,2026-05-06T11:51:41.650Z
sensor.ups_monitor_bench_battery_temperature,75.9875030517578,2026-05-06T11:54:11.663Z
sensor.ups_monitor_bench_battery_temperature,76.0999984741211,2026-05-06T11:54:41.667Z
sensor.ups_monitor_bench_battery_temperature,75.9875030517578,2026-05-06T11:55:11.671Z
sensor.ups_monitor_bench_battery_temperature,76.0999984741211,2026-05-06T11:57:11.691Z
sensor.ups_monitor_bench_battery_temperature,75.875,2026-05-06T11:57:41.690Z
sensor.ups_monitor_bench_battery_temperature,75.9875030517578,2026-05-06T11:58:41.692Z
